Date,Open,High,Low,Close,Adj Close,Volume
2015-12-14,17239.000000,17398.000000,17134.000000,17336.000000,17336.000000,80853
2015-12-15,17364.000000,17630.000000,17341.000000,17551.000000,17551.000000,49674
2015-12-16,17554.000000,17786.000000,17468.000000,17735.000000,17735.000000,38097
2015-12-17,17709.000000,17819.000000,17431.000000,17443.000000,17443.000000,27122
2015-12-18,17437.000000,17500.000000,17322.000000,17387.400391,17387.400391,221125
2015-12-20,null,null,null,null,null,null
2015-12-21,17043.000000,17217.000000,17023.000000,17178.000000,17178.000000,127075
2015-12-22,17199.000000,17386.000000,17110.000000,17357.000000,17357.000000,116004
2015-12-23,17354.000000,17517.000000,17327.000000,17472.000000,17472.000000,96588
2015-12-24,17478.000000,17515.000000,17437.000000,17449.000000,17449.000000,32084
2015-12-27,null,null,null,null,null,null
2015-12-28,17453.000000,17478.000000,17341.000000,17438.000000,17438.000000,67110
2015-12-29,17449.000000,17660.000000,17429.000000,17638.000000,17638.000000,81380
2015-12-30,17636.000000,17656.000000,17495.000000,17509.000000,17509.000000,66026
2015-12-31,17518.000000,17536.000000,17298.000000,17341.000000,17341.000000,80554
2016-01-03,null,null,null,null,null,null
2016-01-04,17347.000000,17399.000000,16860.000000,17085.000000,17085.000000,220242
2016-01-05,17086.000000,17153.000000,16940.000000,17081.000000,17081.000000,190444
2016-01-06,17074.000000,17096.000000,16723.000000,16838.000000,16838.000000,232499
2016-01-07,16858.000000,16881.000000,16367.000000,16419.000000,16419.000000,311903
2016-01-08,16446.000000,16666.000000,16209.000000,16235.000000,16235.000000,301344
2016-01-10,null,null,null,null,null,null
2016-01-11,16260.000000,16372.000000,16085.000000,16287.000000,16287.000000,277519
2016-01-12,16280.000000,16502.000000,16168.000000,16363.000000,16363.000000,260381
2016-01-13,16350.000000,16533.000000,16025.000000,16056.000000,16056.000000,305051
2016-01-14,16068.000000,16391.000000,15980.000000,16281.000000,16281.000000,304868
2016-01-15,16268.000000,16331.000000,15748.000000,15912.000000,15912.000000,357593
2016-01-17,null,null,null,null,null,null
2016-01-18,null,null,null,null,null,null
2016-01-19,15875.000000,16188.000000,15794.000000,15913.000000,15913.000000,348986
2016-01-20,15888.000000,15939.000000,15365.000000,15717.000000,15717.000000,373958
2016-01-21,15706.000000,15957.000000,15562.000000,15787.000000,15787.000000,355674
2016-01-22,15755.000000,16052.000000,15727.000000,16004.000000,16004.000000,205208
2016-01-24,null,null,null,null,null,null
2016-01-25,16008.000000,16039.000000,15790.000000,15811.000000,15811.000000,179722
2016-01-26,15810.000000,16101.000000,15640.000000,16066.000000,16066.000000,193761
2016-01-27,15999.000000,16151.000000,15789.000000,15851.000000,15851.000000,261837
2016-01-28,15861.000000,16055.000000,15768.000000,15972.000000,15972.000000,268654
2016-01-29,15957.000000,16376.000000,15937.000000,16356.000000,16356.000000,217260
2016-01-31,null,null,null,null,null,null
2016-02-01,16367.000000,16426.000000,16209.000000,16340.000000,16340.000000,178466
2016-02-02,16317.000000,16326.000000,16020.000000,16091.000000,16091.000000,205812
2016-02-03,16075.000000,16301.000000,15875.000000,16263.000000,16263.000000,357093
2016-02-04,16258.000000,16408.000000,16127.000000,16328.000000,16328.000000,269221
2016-02-05,16309.000000,16383.000000,16047.000000,16131.000000,16131.000000,256009
2016-02-07,null,null,null,null,null,null
2016-02-08,16147.000000,16197.000000,15729.000000,15988.000000,15988.000000,295375
2016-02-09,15965.000000,16072.000000,15773.000000,15959.000000,15959.000000,296252
2016-02-10,15952.000000,16154.000000,15827.000000,15866.000000,15866.000000,273574
2016-02-11,15830.000000,15863.000000,15452.000000,15612.000000,15612.000000,349218
2016-02-12,15625.000000,15929.000000,15592.000000,15913.000000,15913.000000,216007
2016-02-14,null,null,null,null,null,null
2016-02-15,null,null,null,null,null,null
2016-02-16,15954.000000,16203.000000,15954.000000,16131.000000,16131.000000,221658
2016-02-17,16130.000000,16454.000000,16075.000000,16413.000000,16413.000000,169513
2016-02-18,16448.000000,16515.000000,16355.000000,16391.000000,16391.000000,158898
2016-02-19,16393.000000,16442.000000,16245.000000,16358.000000,16358.000000,142405
2016-02-21,null,null,null,null,null,null
2016-02-22,16343.000000,16634.000000,16316.000000,16539.000000,16539.000000,112400
2016-02-23,16524.000000,16574.000000,16372.000000,16396.000000,16396.000000,129459
2016-02-24,16378.000000,16505.000000,16131.000000,16473.000000,16473.000000,199855
2016-02-25,16497.000000,16677.000000,16396.000000,16672.000000,16672.000000,151778
2016-02-26,16663.000000,16820.000000,16588.000000,16601.000000,16601.000000,157727
2016-02-28,null,null,null,null,null,null
2016-02-29,16600.000000,16707.000000,16477.000000,16497.000000,16497.000000,161118
2016-03-01,16494.000000,16856.000000,16432.000000,16849.000000,16849.000000,173083
2016-03-02,16840.000000,16907.000000,16744.000000,16868.000000,16868.000000,165079
2016-03-03,16858.000000,16936.000000,16798.000000,16919.000000,16919.000000,122928
2016-03-04,16926.000000,17043.000000,16878.000000,16967.000000,16967.000000,166564
2016-03-06,null,null,null,null,null,null
2016-03-07,16972.000000,17080.000000,16898.000000,17048.000000,17048.000000,130845
2016-03-08,17053.000000,17063.000000,16907.000000,16972.000000,16972.000000,148139
2016-03-09,16984.000000,17078.000000,16940.000000,17008.000000,17008.000000,140140
2016-03-10,17013.000000,17174.000000,16816.000000,16994.000000,16994.000000,244102
2016-03-11,16997.000000,17223.000000,16984.000000,17184.000000,17184.000000,95535
2016-03-13,null,null,null,null,null,null
2016-03-14,17184.000000,17279.000000,17147.000000,17222.000000,17222.000000,38343
2016-03-15,17220.000000,17255.000000,17119.000000,17242.000000,17242.000000,30475
2016-03-16,17247.000000,17382.000000,17189.000000,17332.000000,17332.000000,28664
2016-03-17,17330.000000,17531.000000,17244.000000,17486.000000,17486.000000,31638
2016-03-18,17502.000000,17557.000000,17467.000000,17557.000000,17557.000000,128256
2016-03-20,null,null,null,null,null,null
2016-03-21,17490.000000,17552.000000,17441.000000,17528.000000,17528.000000,102160
2016-03-22,17532.000000,17554.000000,17431.000000,17504.000000,17504.000000,128386
2016-03-23,17496.000000,17519.000000,17387.000000,17426.000000,17426.000000,144382
2016-03-24,17423.000000,17463.000000,17299.000000,17439.000000,17439.000000,134496
2016-03-27,null,null,null,null,null,null
2016-03-28,17464.000000,17526.000000,17392.000000,17448.000000,17448.000000,82564
2016-03-29,17442.000000,17553.000000,17333.000000,17538.000000,17538.000000,133947
2016-03-30,17543.000000,17694.000000,17536.000000,17622.000000,17622.000000,121178
2016-03-31,17625.000000,17659.000000,17564.000000,17595.000000,17595.000000,120671
2016-04-01,17613.000000,17713.000000,17468.000000,17706.000000,17706.000000,163740
2016-04-03,null,null,null,null,null,null
2016-04-04,17702.000000,17753.000000,17615.000000,17642.000000,17642.000000,124133
2016-04-05,17622.000000,17629.000000,17488.000000,17527.000000,17527.000000,148233
2016-04-06,17555.000000,17639.000000,17452.000000,17628.000000,17628.000000,168209
2016-04-07,17627.000000,17645.000000,17396.000000,17458.000000,17458.000000,169327
2016-04-08,17460.000000,17609.000000,17422.000000,17485.000000,17485.000000,157032
2016-04-10,null,null,null,null,null,null
2016-04-11,17487.000000,17647.000000,17412.000000,17473.000000,17473.000000,165005
2016-04-12,17457.000000,17656.000000,17437.000000,17637.000000,17637.000000,174972
2016-04-13,17637.000000,17831.000000,17629.000000,17828.000000,17828.000000,154946
2016-04-14,17830.000000,17880.000000,17774.000000,17842.000000,17842.000000,129177
2016-04-15,17849.000000,17869.000000,17780.000000,17814.000000,17814.000000,95930
2016-04-17,null,null,null,null,null,null
2016-04-18,17734.000000,17935.000000,17692.000000,17928.000000,17928.000000,128805
2016-04-19,17881.000000,18018.000000,17877.000000,17961.000000,17961.000000,146276
2016-04-20,17959.000000,18083.000000,17892.000000,18037.000000,18037.000000,140858
2016-04-21,18036.000000,18080.000000,17866.000000,17899.000000,17899.000000,151053
2016-04-22,17887.000000,17951.000000,17827.000000,17917.000000,17917.000000,140151
2016-04-24,null,null,null,null,null,null
2016-04-25,17963.000000,17967.000000,17773.000000,17902.000000,17902.000000,123634
2016-04-26,17907.000000,17970.000000,17852.000000,17919.000000,17919.000000,120626
2016-04-27,17880.000000,18006.000000,17839.000000,17963.000000,17963.000000,160324
2016-04-28,17976.000000,17987.000000,17716.000000,17761.000000,17761.000000,192719
2016-04-29,17766.000000,17789.000000,17568.000000,17693.000000,17693.000000,207630
2016-05-01,null,null,null,null,null,null
2016-05-02,17737.000000,17832.000000,17667.000000,17799.000000,17799.000000,129889
2016-05-03,17806.000000,17814.000000,17585.000000,17673.000000,17673.000000,165942
2016-05-04,17678.000000,17700.000000,17526.000000,17581.000000,17581.000000,162200
2016-05-05,17575.000000,17682.000000,17536.000000,17574.000000,17574.000000,130181
2016-05-06,17569.000000,17685.000000,17475.000000,17671.000000,17671.000000,161221
2016-05-08,null,null,null,null,null,null
2016-05-09,17673.000000,17727.000000,17595.000000,17646.000000,17646.000000,120192
2016-05-10,17646.000000,17864.000000,17605.000000,17853.000000,17853.000000,142357
2016-05-11,17828.000000,17850.000000,17656.000000,17659.000000,17659.000000,138964
2016-05-12,17664.000000,17754.000000,17573.000000,17668.000000,17668.000000,163400
2016-05-13,17669.000000,17689.000000,17459.000000,17495.000000,17495.000000,183037
2016-05-15,null,null,null,null,null,null
2016-05-16,17468.000000,17705.000000,17421.000000,17664.000000,17664.000000,135180
2016-05-17,17659.000000,17720.000000,17423.000000,17489.000000,17489.000000,185539
2016-05-18,17497.000000,17608.000000,17383.000000,17479.000000,17479.000000,232529
2016-05-19,17491.000000,17502.000000,17297.000000,17415.000000,17415.000000,189903
2016-05-20,17415.000000,17547.000000,17403.000000,17482.000000,17482.000000,128694
2016-05-22,null,null,null,null,null,null
2016-05-23,17504.000000,17533.000000,17431.000000,17470.000000,17470.000000,113793
2016-05-24,17469.000000,17718.000000,17436.000000,17687.000000,17687.000000,136098
2016-05-25,17696.000000,17869.000000,17680.000000,17817.000000,17817.000000,124625
2016-05-26,17828.000000,17864.000000,17777.000000,17817.000000,17817.000000,106963
2016-05-27,17825.000000,17863.000000,17802.000000,17849.000000,17849.000000,84723
2016-05-29,null,null,null,null,null,null
2016-05-31,17873.000000,17909.000000,17708.000000,17774.000000,17774.000000,138981
2016-06-01,17773.000000,17812.000000,17648.000000,17779.000000,17779.000000,119690
2016-06-02,17775.000000,17833.000000,17692.000000,17825.000000,17825.000000,113523
2016-06-03,17821.000000,17849.000000,17677.000000,17800.000000,17800.000000,153492
2016-06-05,null,null,null,null,null,null
2016-06-06,17808.000000,17939.000000,17779.000000,17915.000000,17915.000000,119862
2016-06-07,17915.000000,17993.000000,17903.000000,17933.000000,17933.000000,94989
2016-06-08,17935.000000,18012.000000,17903.000000,17995.000000,17995.000000,101974
2016-06-09,17991.000000,18000.000000,17906.000000,17973.000000,17973.000000,123852
2016-06-10,17975.000000,17976.000000,17802.000000,17866.000000,17866.000000,96659
2016-06-12,null,null,null,null,null,null
2016-06-13,17824.000000,17890.000000,17712.000000,17728.000000,17728.000000,81697
2016-06-14,17718.000000,17758.000000,17590.000000,17662.000000,17662.000000,53329
2016-06-15,17650.000000,17780.000000,17625.000000,17646.000000,17646.000000,33573
2016-06-16,17638.000000,17756.000000,17469.000000,17740.000000,17740.000000,33345
2016-06-17,17735.000000,17783.000000,17703.000000,17732.599609,17732.599609,168089
2016-06-19,null,null,null,null,null,null
2016-06-20,17639.000000,17854.000000,17639.000000,17712.000000,17712.000000,145413
2016-06-21,17752.000000,17794.000000,17702.000000,17737.000000,17737.000000,125876
2016-06-22,17729.000000,17825.000000,17673.000000,17688.000000,17688.000000,129606
2016-06-23,17737.000000,17969.000000,17737.000000,17915.000000,17915.000000,145954
2016-06-24,17986.000000,18025.000000,17182.000000,17247.000000,17247.000000,440328
2016-06-26,null,null,null,null,null,null
2016-06-27,17185.000000,17276.000000,16961.000000,16985.000000,16985.000000,296661
2016-06-28,16979.000000,17307.000000,16979.000000,17301.000000,17301.000000,191253
2016-06-29,17302.000000,17694.000000,17255.000000,17624.000000,17624.000000,170563
2016-06-30,17670.000000,17828.000000,17557.000000,17819.000000,17819.000000,173079
2016-07-01,17789.000000,17903.000000,17762.000000,17866.000000,17866.000000,115502
2016-07-03,null,null,null,null,null,null
2016-07-05,17880.000000,17924.000000,17689.000000,17762.000000,17762.000000,150836
2016-07-06,17772.000000,17838.000000,17618.000000,17834.000000,17834.000000,179302
2016-07-07,17825.000000,17895.000000,17726.000000,17818.000000,17818.000000,134784
2016-07-08,17819.000000,18079.000000,17782.000000,18038.000000,18038.000000,166591
2016-07-10,null,null,null,null,null,null
2016-07-11,18044.000000,18197.000000,18033.000000,18147.000000,18147.000000,133935
2016-07-12,18151.000000,18287.000000,18134.000000,18264.000000,18264.000000,131748
2016-07-13,18268.000000,18305.000000,18222.000000,18288.000000,18288.000000,124219
2016-07-14,18288.000000,18475.000000,18266.000000,18427.000000,18427.000000,148861
2016-07-15,18421.000000,18488.000000,18345.000000,18417.000000,18417.000000,129046
2016-07-17,null,null,null,null,null,null
2016-07-18,18425.000000,18493.000000,18410.000000,18451.000000,18451.000000,108256
2016-07-19,18461.000000,18494.000000,18401.000000,18480.000000,18480.000000,105405
2016-07-20,18497.000000,18565.000000,18456.000000,18531.000000,18531.000000,107705
2016-07-21,18530.000000,18548.000000,18394.000000,18436.000000,18436.000000,109859
2016-07-22,18440.000000,18495.000000,18417.000000,18478.000000,18478.000000,94200
2016-07-24,null,null,null,null,null,null
2016-07-25,18488.000000,18527.000000,18378.000000,18420.000000,18420.000000,104711
2016-07-26,18428.000000,18447.000000,18311.000000,18398.000000,18398.000000,137652
2016-07-27,18427.000000,18471.000000,18353.000000,18390.000000,18390.000000,145046
2016-07-28,18410.000000,18454.000000,18293.000000,18376.000000,18376.000000,131774
2016-07-29,18378.000000,18404.000000,18296.000000,18362.000000,18362.000000,138941
2016-07-31,null,null,null,null,null,null
2016-08-01,18440.000000,18449.000000,18279.000000,18326.000000,18326.000000,129503
2016-08-02,18343.000000,18375.000000,18170.000000,18248.000000,18248.000000,158889
2016-08-03,18248.000000,18281.000000,18188.000000,18269.000000,18269.000000,107918
2016-08-04,18274.000000,18336.000000,18251.000000,18273.000000,18273.000000,103806
2016-08-05,18275.000000,18474.000000,18273.000000,18454.000000,18454.000000,122773
2016-08-07,null,null,null,null,null,null
2016-08-08,18458.000000,18508.000000,18436.000000,18460.000000,18460.000000,84638
2016-08-09,18466.000000,18522.000000,18442.000000,18466.000000,18466.000000,87302
2016-08-10,18470.000000,18513.000000,18417.000000,18452.000000,18452.000000,96005
2016-08-11,18450.000000,18594.000000,18433.000000,18565.000000,18565.000000,111156
2016-08-12,18565.000000,18585.000000,18486.000000,18523.000000,18523.000000,90678
2016-08-14,null,null,null,null,null,null
2016-08-15,18533.000000,18623.000000,18525.000000,18582.000000,18582.000000,80678
2016-08-16,18588.000000,18589.000000,18507.000000,18524.000000,18524.000000,103472
2016-08-17,18534.000000,18559.000000,18443.000000,18541.000000,18541.000000,127972
2016-08-18,18552.000000,18575.000000,18505.000000,18565.000000,18565.000000,92435
2016-08-19,18566.000000,18576.000000,18469.000000,18540.000000,18540.000000,112215
2016-08-21,null,null,null,null,null,null
2016-08-22,18544.000000,18561.000000,18442.000000,18519.000000,18519.000000,141866
2016-08-23,18519.000000,18615.000000,18506.000000,18528.000000,18528.000000,110672
