Date,Open,High,Low,Close,Adj Close,Volume
2017-09-20,5997.000000,6000.500000,5930.500000,5978.500000,5978.500000,347504
2017-09-21,5976.000000,5980.250000,5919.250000,5945.250000,5945.250000,343404
2017-09-22,5944.250000,5945.500000,5911.000000,5935.750000,5935.750000,272649
2017-09-24,null,null,null,null,null,null
2017-09-25,5930.750000,5954.250000,5842.000000,5876.500000,5876.500000,447828
2017-09-26,5878.750000,5912.500000,5862.750000,5892.500000,5892.500000,343472
2017-09-27,5889.750000,5963.000000,5886.500000,5941.000000,5941.000000,349282
2017-09-28,5936.000000,5948.250000,5911.250000,5938.500000,5938.500000,268097
2017-09-29,5939.250000,5985.500000,5933.000000,5982.500000,5982.500000,275661
2017-10-01,null,null,null,null,null,null
2017-10-02,5984.000000,6009.750000,5958.500000,5980.500000,5980.500000,269518
2017-10-03,5985.500000,6004.750000,5978.750000,5998.000000,5998.000000,207901
2017-10-04,5999.000000,6015.500000,5979.500000,6004.000000,6004.000000,236714
2017-10-05,6005.000000,6068.000000,6001.000000,6065.750000,6065.750000,254723
2017-10-06,6062.250000,6071.500000,6037.500000,6064.250000,6064.250000,232608
2017-10-08,null,null,null,null,null,null
2017-10-09,6062.500000,6084.000000,6054.750000,6064.500000,6064.500000,155751
2017-10-10,6062.250000,6088.500000,6039.000000,6065.250000,6065.250000,238961
2017-10-11,6064.500000,6086.000000,6053.250000,6082.500000,6082.500000,180901
2017-10-12,6083.500000,6097.000000,6066.500000,6074.750000,6074.750000,200082
2017-10-13,6073.000000,6104.000000,6068.500000,6099.750000,6099.750000,178530
2017-10-15,null,null,null,null,null,null
2017-10-16,6101.500000,6121.500000,6098.000000,6120.250000,6120.250000,167591
2017-10-17,6119.750000,6125.500000,6105.000000,6123.750000,6123.750000,154430
2017-10-18,6122.250000,6132.750000,6108.000000,6119.250000,6119.250000,180414
2017-10-19,6121.250000,6121.750000,6051.250000,6097.750000,6097.750000,332212
2017-10-20,6097.750000,6129.500000,6090.500000,6111.000000,6111.000000,222217
2017-10-22,null,null,null,null,null,null
2017-10-23,6109.500000,6128.000000,6060.500000,6064.750000,6064.750000,247882
2017-10-24,6064.750000,6092.500000,6057.000000,6079.500000,6079.500000,235526
2017-10-25,6073.500000,6087.500000,6011.000000,6064.500000,6064.500000,436671
2017-10-26,6065.000000,6096.250000,6035.000000,6084.750000,6084.750000,320283
2017-10-27,6092.000000,6225.750000,6078.750000,6215.250000,6215.250000,435844
2017-10-29,null,null,null,null,null,null
2017-10-30,6209.500000,6251.500000,6202.250000,6224.250000,6224.250000,360344
2017-10-31,6221.750000,6258.750000,6219.250000,6249.750000,6249.750000,239132
2017-11-01,6249.750000,6284.500000,6223.500000,6240.750000,6240.750000,346061
2017-11-02,6230.000000,6263.000000,6192.500000,6235.750000,6235.750000,356528
2017-11-03,6252.500000,6296.750000,6236.000000,6290.500000,6290.500000,301691
2017-11-05,null,null,null,null,null,null
2017-11-06,6285.250000,6317.500000,6268.000000,6313.500000,6313.500000,218392
2017-11-07,6311.500000,6331.500000,6296.250000,6316.000000,6316.000000,284157
2017-11-08,6310.500000,6345.500000,6301.500000,6341.500000,6341.500000,218248
2017-11-09,6342.250000,6351.500000,6244.750000,6314.500000,6314.500000,550267
2017-11-10,6312.750000,6321.000000,6281.000000,6309.250000,6309.250000,266728
2017-11-12,null,null,null,null,null,null
2017-11-13,6312.500000,6325.000000,6281.000000,6312.000000,6312.000000,229366
2017-11-14,6310.750000,6318.250000,6262.750000,6293.500000,6293.500000,342800
2017-11-15,6293.500000,6294.750000,6230.750000,6266.250000,6266.250000,399624
2017-11-16,6264.500000,6358.500000,6260.750000,6341.000000,6341.000000,339694
2017-11-17,6342.750000,6351.750000,6308.500000,6313.250000,6313.250000,275846
2017-11-19,null,null,null,null,null,null
2017-11-20,6312.000000,6329.250000,6291.250000,6316.000000,6316.000000,203721
2017-11-21,6315.750000,6385.250000,6311.250000,6379.500000,6379.500000,216030
2017-11-22,6381.250000,6395.250000,6375.250000,6389.500000,6389.500000,116314
2017-11-24,null,null,null,null,null,null
2017-11-26,null,null,null,null,null,null
2017-11-27,6414.250000,6424.500000,6394.750000,6413.250000,6413.250000,204123
2017-11-28,6413.250000,6429.500000,6388.750000,6420.250000,6420.250000,307329
2017-11-29,6423.500000,6428.500000,6283.000000,6305.500000,6305.500000,625761
2017-11-30,6306.500000,6377.500000,6289.000000,6369.000000,6369.000000,457769
2017-12-01,6353.750000,6369.000000,6246.000000,6346.250000,6346.250000,608005
2017-12-03,null,null,null,null,null,null
2017-12-04,6371.000000,6391.750000,6250.750000,6265.250000,6265.250000,520744
2017-12-05,6255.500000,6339.750000,6231.750000,6271.750000,6271.750000,443788
2017-12-06,6269.000000,6307.000000,6232.500000,6293.000000,6293.000000,363675
2017-12-07,6298.000000,6335.500000,6288.750000,6323.000000,6323.000000,325352
2017-12-08,6322.250000,6379.000000,6320.500000,6340.000000,6340.000000,180084
2017-12-10,null,null,null,null,null,null
2017-12-11,6343.000000,6409.750000,6339.750000,6397.500000,6397.500000,148290
2017-12-12,6404.250000,6407.750000,6371.750000,6384.250000,6384.250000,134498
2017-12-13,6385.000000,6418.750000,6365.500000,6398.500000,6398.500000,109048
2017-12-14,6396.750000,6425.000000,6385.500000,6391.750000,6391.750000,79395
2017-12-15,6389.500000,6500.000000,6384.000000,6478.000000,6478.000000,288903
2017-12-17,null,null,null,null,null,null
2017-12-18,6498.000000,6542.000000,6497.500000,6535.250000,6535.250000,220351
2017-12-19,6535.000000,6545.750000,6479.750000,6500.750000,6500.750000,272966
2017-12-20,6504.000000,6529.000000,6463.250000,6489.000000,6489.000000,276115
2017-12-21,6486.750000,6520.750000,6476.000000,6492.250000,6492.250000,211561
2017-12-22,6489.750000,6501.750000,6467.500000,6483.750000,6483.750000,130810
2017-12-24,null,null,null,null,null,null
2017-12-26,6482.500000,6492.000000,6432.250000,6460.000000,6460.000000,135130
2017-12-27,6461.250000,6475.500000,6442.000000,6454.000000,6454.000000,158481
2017-12-28,6452.250000,6477.500000,6442.250000,6446.250000,6446.250000,138254
2017-12-29,6444.500000,6467.750000,6383.250000,6408.750000,6408.750000,210114
2017-12-31,null,null,null,null,null,null
2018-01-02,6405.000000,6523.250000,6397.750000,6514.750000,6514.750000,259593
2018-01-03,6513.250000,6591.250000,6511.250000,6584.500000,6584.500000,223243
2018-01-04,6583.750000,6617.500000,6580.000000,6603.500000,6603.500000,254577
2018-01-05,6608.000000,6671.000000,6599.750000,6667.750000,6667.750000,214944
2018-01-07,null,null,null,null,null,null
2018-01-08,6667.750000,6690.750000,6653.250000,6688.000000,6688.000000,198494
2018-01-09,6687.250000,6707.250000,6667.250000,6687.000000,6687.000000,272445
2018-01-10,6679.750000,6686.750000,6628.250000,6677.250000,6677.250000,320261
2018-01-11,6676.500000,6728.750000,6664.250000,6726.500000,6726.500000,228872
2018-01-12,6725.500000,6777.750000,6703.250000,6775.250000,6775.250000,288871
2018-01-14,null,null,null,null,null,null
2018-01-16,6781.500000,6845.750000,6729.250000,6762.250000,6762.250000,516270
2018-01-17,6762.750000,6834.250000,6744.750000,6823.750000,6823.750000,357653
2018-01-18,6818.000000,6838.000000,6796.000000,6813.000000,6813.000000,314511
2018-01-19,6816.500000,6857.000000,6801.500000,6845.750000,6845.750000,324203
2018-01-21,null,null,null,null,null,null
2018-01-22,6830.750000,6941.250000,6824.250000,6931.000000,6931.000000,262762
2018-01-23,6929.750000,6981.250000,6919.750000,6965.750000,6965.750000,336204
2018-01-24,6956.500000,7004.250000,6888.250000,6931.250000,6931.250000,526387
2018-01-25,6933.500000,6987.250000,6902.000000,6931.500000,6931.500000,415464
2018-01-26,6938.000000,7034.500000,6934.250000,7030.250000,7030.250000,326274
2018-01-28,null,null,null,null,null,null
2018-01-29,7030.000000,7047.250000,6980.000000,6992.500000,6992.500000,407157
2018-01-30,6991.500000,7006.500000,6902.750000,6941.500000,6941.500000,524079
2018-01-31,6938.250000,6991.000000,6921.500000,6962.500000,6962.500000,413798
2018-02-01,6973.000000,6987.750000,6884.750000,6898.500000,6898.500000,492861
2018-02-02,6954.000000,6963.500000,6752.250000,6755.750000,6755.750000,642482
2018-02-04,null,null,null,null,null,null
2018-02-05,6752.250000,6813.500000,6387.750000,6429.250000,6429.250000,931677
2018-02-06,6473.000000,6677.500000,6260.250000,6653.750000,6653.750000,813419
2018-02-07,6638.000000,6717.750000,6532.000000,6555.750000,6555.750000,593446
2018-02-08,6542.000000,6618.500000,6301.000000,6317.250000,6317.250000,640585
2018-02-09,6328.000000,6455.500000,6164.000000,6417.750000,6417.750000,787495
2018-02-11,null,null,null,null,null,null
2018-02-12,6434.500000,6567.500000,6414.250000,6531.750000,6531.750000,406083
2018-02-13,6529.750000,6571.000000,6470.750000,6560.500000,6560.500000,382334
2018-02-14,6559.500000,6692.750000,6456.250000,6687.000000,6687.000000,482298
2018-02-15,6681.000000,6827.500000,6669.750000,6816.000000,6816.000000,458423
2018-02-16,6816.250000,6859.750000,6762.000000,6786.750000,6786.750000,445962
2018-02-18,null,null,null,null,null,null
2018-02-20,6783.250000,6843.750000,6723.250000,6790.500000,6790.500000,461892
2018-02-21,6788.250000,6885.500000,6741.250000,6760.500000,6760.500000,440206
2018-02-22,6756.500000,6831.500000,6694.750000,6788.750000,6788.750000,439678
2018-02-23,6792.500000,6913.750000,6782.750000,6909.750000,6909.750000,0
2018-02-25,null,null,null,null,null,null
2018-02-26,6918.250000,7007.500000,6890.000000,7000.000000,7000.000000,297831
2018-02-27,7003.500000,7009.000000,6904.000000,6915.750000,6915.750000,498392
2018-02-28,6913.750000,6970.500000,6857.750000,6865.000000,6865.000000,461819
2018-03-01,6879.500000,6898.750000,6689.000000,6760.750000,6760.750000,793737
2018-03-02,6763.750000,6823.250000,6646.000000,6804.750000,6804.750000,636240
2018-03-04,null,null,null,null,null,null
2018-03-05,6795.750000,6904.500000,6742.500000,6877.500000,6877.500000,467865
2018-03-06,6880.500000,6939.250000,6871.750000,6907.750000,6907.750000,415228
2018-03-07,6858.000000,6937.000000,6798.250000,6924.500000,6924.500000,498163
2018-03-08,6922.750000,6977.250000,6913.500000,6974.250000,6974.250000,388688
2018-03-09,6972.000000,7103.750000,6963.000000,7098.250000,7098.250000,225672
2018-03-11,null,null,null,null,null,null
2018-03-12,7099.250000,7158.750000,7090.000000,7139.500000,7139.500000,185865
2018-03-13,7136.750000,7188.500000,7025.750000,7058.250000,7058.250000,208524
2018-03-14,7039.500000,7098.000000,7012.250000,7033.500000,7033.500000,117327
2018-03-15,7036.750000,7076.750000,7003.250000,7046.500000,7046.500000,56177
2018-03-16,7050.500000,7059.250000,7031.000000,7044.000000,7044.000000,287434
2018-03-18,null,null,null,null,null,null
2018-03-19,7043.000000,7043.000000,6821.250000,6914.250000,6914.250000,571979
2018-03-20,6911.750000,6927.750000,6863.000000,6917.500000,6917.500000,401041
2018-03-21,6912.500000,6951.000000,6842.250000,6884.000000,6884.000000,454570
2018-03-22,6883.250000,6915.000000,6686.000000,6692.000000,6692.000000,685491
2018-03-23,6692.250000,6721.250000,6519.000000,6554.250000,6554.250000,748098
2018-03-25,null,null,null,null,null,null
2018-03-26,6549.750000,6779.000000,6525.000000,6773.500000,6773.500000,637180
2018-03-27,6775.750000,6849.250000,6490.000000,6561.250000,6561.250000,731553
2018-03-28,6550.250000,6582.250000,6421.000000,6477.250000,6477.250000,948120
2018-03-29,6490.750000,6653.750000,6443.750000,6594.000000,6594.000000,647977
2018-04-01,null,null,null,null,null,null
2018-04-02,6557.000000,6588.500000,6326.500000,6393.250000,6393.250000,670690
2018-04-03,6405.750000,6496.750000,6351.250000,6469.250000,6469.250000,681282
2018-04-04,6466.000000,6591.750000,6306.750000,6582.500000,6582.500000,635562
2018-04-05,6582.000000,6654.500000,6559.000000,6600.250000,6600.250000,495024
2018-04-06,6608.000000,6611.250000,6408.500000,6454.750000,6454.750000,631810
2018-04-08,null,null,null,null,null,null
2018-04-09,6463.000000,6618.000000,6460.000000,6497.000000,6497.000000,482071
2018-04-10,6490.500000,6651.750000,6471.750000,6624.250000,6624.250000,542219
2018-04-11,6625.250000,6663.250000,6550.750000,6592.750000,6592.750000,443623
2018-04-12,6596.250000,6693.750000,6589.750000,6670.750000,6670.750000,357175
2018-04-13,6668.750000,6713.000000,6606.250000,6640.750000,6640.750000,465366
2018-04-15,null,null,null,null,null,null
2018-04-16,6674.250000,6722.000000,6639.250000,6712.000000,6712.000000,324486
2018-04-17,6704.250000,6844.750000,6698.500000,6828.750000,6828.750000,325724
2018-04-18,6819.500000,6867.000000,6796.750000,6843.500000,6843.500000,298181
2018-04-19,6855.250000,6866.250000,6755.250000,6780.000000,6780.000000,376428
2018-04-20,6777.750000,6790.250000,6646.000000,6676.250000,6676.250000,422339
2018-04-22,null,null,null,null,null,null
2018-04-23,6705.500000,6728.000000,6616.750000,6667.000000,6667.000000,384306
2018-04-24,6660.750000,6717.750000,6467.250000,6526.750000,6526.750000,626789
2018-04-25,6525.750000,6576.250000,6429.250000,6555.750000,6555.750000,544882
2018-04-26,6583.250000,6749.000000,6559.250000,6734.750000,6734.750000,424984
2018-04-27,6744.750000,6772.000000,6623.000000,6669.750000,6669.750000,481734
2018-04-29,null,null,null,null,null,null
2018-04-30,6668.000000,6718.000000,6595.500000,6613.000000,6613.000000,389473
2018-05-01,6606.000000,6740.000000,6578.750000,6692.000000,6692.000000,360806
2018-05-02,6715.500000,6729.500000,6625.250000,6633.500000,6633.500000,382532
2018-05-03,6630.750000,6671.500000,6538.000000,6664.500000,6664.500000,518811
2018-05-04,6666.500000,6788.500000,6610.500000,6774.750000,6774.750000,408713
2018-05-06,null,null,null,null,null,null
2018-05-07,6779.000000,6851.250000,6772.250000,6826.000000,6826.000000,323768
2018-05-08,6817.000000,6837.500000,6771.000000,6820.500000,6820.500000,370356
2018-05-09,6822.000000,6901.250000,6808.250000,6896.000000,6896.000000,316609
2018-05-10,6896.000000,6971.250000,6888.750000,6965.000000,6965.000000,292974
2018-05-11,6949.500000,6979.500000,6928.250000,6960.000000,6960.000000,263016
2018-05-13,null,null,null,null,null,null
2018-05-14,6958.250000,7013.500000,6955.500000,6974.000000,6974.000000,255900
2018-05-15,6969.000000,6976.750000,6854.250000,6890.500000,6890.500000,432917
2018-05-16,6895.500000,6953.500000,6875.500000,6937.250000,6937.250000,274261
2018-05-17,6935.250000,6962.000000,6875.000000,6905.750000,6905.750000,325159
2018-05-18,6908.500000,6936.250000,6862.250000,6874.000000,6874.000000,314569
2018-05-20,null,null,null,null,null,null
2018-05-21,6919.000000,6957.000000,6881.500000,6915.750000,6915.750000,293370
2018-05-22,6914.000000,6954.750000,6890.000000,6909.250000,6909.250000,269992
2018-05-23,6905.500000,6961.500000,6829.750000,6957.000000,6957.000000,390903
2018-05-24,6956.750000,6975.000000,6885.250000,6957.250000,6957.250000,379490
2018-05-25,6955.000000,7003.750000,6942.500000,6960.250000,6960.250000,317340
2018-05-27,null,null,null,null,null,null
2018-05-29,6989.500000,6995.000000,6890.500000,6944.500000,6944.500000,487638
2018-05-30,6948.000000,6994.750000,6918.500000,6987.250000,6987.250000,303797
2018-05-31,6978.500000,7023.500000,6958.250000,6977.000000,6977.000000,389141
2018-06-01,6982.500000,7090.500000,6977.250000,7083.000000,7083.000000,335020
2018-06-03,null,null,null,null,null,null
2018-06-04,7079.750000,7151.500000,7071.750000,7148.250000,7148.250000,247834
2018-06-05,7147.500000,7187.500000,7137.500000,7179.250000,7179.250000,256212
2018-06-06,7181.750000,7222.250000,7142.250000,7215.000000,7215.000000,300300
2018-06-07,7217.500000,7234.250000,7116.750000,7161.000000,7161.000000,410243
2018-06-08,7160.000000,7163.000000,7077.750000,7151.500000,7151.500000,215656
2018-06-10,null,null,null,null,null,null
2018-06-11,7135.000000,7189.000000,7125.000000,7170.250000,7170.250000,173772
2018-06-12,7165.000000,7219.250000,7155.500000,7199.500000,7199.500000,112997
2018-06-13,7213.750000,7262.750000,7192.000000,7204.250000,7204.250000,94299
2018-06-14,7203.250000,7292.250000,7178.250000,7283.750000,7283.750000,68895
2018-06-15,7283.500000,7291.750000,7229.250000,7257.500000,7257.500000,364647
2018-06-17,null,null,null,null,null,null
2018-06-18,7276.000000,7289.250000,7208.750000,7276.000000,7276.000000,291954
2018-06-19,7275.000000,7279.000000,7157.500000,7252.250000,7252.250000,450281
2018-06-20,7253.750000,7336.500000,7226.750000,7313.250000,7313.250000,320649
2018-06-21,7315.250000,7358.500000,7226.250000,7237.750000,7237.750000,424012
2018-06-22,7228.000000,7274.000000,7198.250000,7222.750000,7222.750000,322915
2018-06-24,null,null,null,null,null,null
2018-06-25,7222.750000,7222.750000,6995.500000,7073.500000,7073.500000,598963
2018-06-26,7064.250000,7130.000000,7040.500000,7104.000000,7104.000000,399009
2018-06-27,7098.250000,7151.500000,6988.000000,6998.250000,6998.250000,546252
2018-06-28,6998.750000,7076.500000,6956.000000,7060.500000,7060.500000,483220
2018-06-29,7055.250000,7123.750000,7045.000000,7066.750000,7066.750000,396079
2018-07-01,null,null,null,null,null,null
2018-07-02,7068.250000,7119.750000,6987.500000,7116.500000,7116.500000,379570
2018-07-03,null,null,null,null,null,null
2018-07-05,7023.000000,7128.000000,7015.000000,7125.750000,7125.750000,378283
2018-07-06,7118.750000,7237.750000,7101.250000,7233.500000,7233.500000,320304
2018-07-08,null,null,null,null,null,null
2018-07-09,7232.500000,7303.500000,7232.250000,7300.250000,7300.250000,269931
2018-07-10,7300.750000,7335.500000,7259.500000,7301.500000,7301.500000,286748
2018-07-11,7263.500000,7290.000000,7204.500000,7253.750000,7253.750000,373366
2018-07-12,7259.750000,7387.000000,7249.500000,7382.750000,7382.750000,304341
2018-07-13,7382.000000,7414.250000,7367.000000,7393.000000,7393.000000,279818
2018-07-15,null,null,null,null,null,null
2018-07-16,7399.500000,7413.750000,7316.000000,7325.000000,7325.000000,246001
2018-07-17,7320.000000,7436.000000,7292.500000,7421.750000,7421.750000,343273
2018-07-18,7424.250000,7437.750000,7381.500000,7404.500000,7404.500000,267804
2018-07-19,7400.000000,7416.000000,7354.750000,7367.750000,7367.750000,321505
2018-07-20,7380.250000,7413.750000,7350.750000,7360.000000,7360.000000,302839
2018-07-22,null,null,null,null,null,null
2018-07-23,7368.000000,7432.750000,7311.500000,7430.500000,7430.500000,287213
2018-07-24,7420.250000,7489.750000,7386.750000,7416.250000,7416.250000,406774
2018-07-25,7410.500000,7530.000000,7397.000000,7469.500000,7469.500000,351372
2018-07-26,7412.250000,7450.000000,7362.000000,7430.750000,7430.750000,392494
2018-07-27,7429.500000,7467.000000,7263.500000,7301.250000,7301.250000,534684
2018-07-29,null,null,null,null,null,null
2018-07-30,7293.000000,7309.250000,7166.750000,7200.500000,7200.500000,497537
2018-07-31,7210.000000,7298.000000,7189.250000,7244.750000,7244.750000,430194
2018-08-01,7293.000000,7303.750000,7241.000000,7277.000000,7277.000000,370601
2018-08-02,7284.250000,7395.250000,7214.250000,7385.750000,7385.750000,441069
2018-08-03,7392.000000,7415.000000,7362.250000,7402.000000,7402.000000,298355
2018-08-05,null,null,null,null,null,null
2018-08-06,7404.250000,7449.750000,7387.500000,7444.000000,7444.000000,250166
2018-08-07,7442.500000,7486.750000,7440.250000,7477.250000,7477.250000,260630
2018-08-08,7478.250000,7496.000000,7442.500000,7471.500000,7471.500000,250480
2018-08-09,7463.500000,7505.500000,7458.750000,7475.500000,7475.500000,236834
2018-08-10,7472.250000,7472.750000,7390.750000,7427.000000,7427.000000,389778
2018-08-12,null,null,null,null,null,null
2018-08-13,7425.500000,7479.000000,7378.250000,7417.000000,7417.000000,377939
2018-08-14,7420.500000,7465.000000,7397.000000,7457.750000,7457.750000,305390
2018-08-15,7460.500000,7464.750000,7316.500000,7374.000000,7374.000000,521164
2018-08-16,7380.000000,7434.500000,7363.250000,7389.000000,7389.000000,348395
2018-08-17,7382.500000,7407.000000,7321.750000,7387.750000,7387.750000,366862
2018-08-19,null,null,null,null,null,null
2018-08-20,7390.500000,7420.750000,7351.500000,7387.000000,7387.000000,286070
2018-08-21,7381.250000,7452.250000,7369.000000,7397.500000,7397.500000,320662
2018-08-22,7374.250000,7444.750000,7352.000000,7433.250000,7433.250000,309493
2018-08-23,7433.500000,7475.000000,7411.250000,7424.500000,7424.500000,356371
2018-08-24,7427.000000,7499.500000,7422.750000,7495.750000,7495.750000,278682
2018-08-26,null,null,null,null,null,null
2018-08-27,7499.000000,7569.000000,7498.750000,7568.000000,7568.000000,280533
2018-08-28,7568.250000,7597.250000,7564.250000,7578.000000,7578.000000,273330
2018-08-29,7581.000000,7674.500000,7581.000000,7668.750000,7668.750000,311623
2018-08-30,7672.750000,7697.000000,7626.250000,7649.000000,7649.000000,390929
2018-08-31,7641.750000,7682.250000,7633.250000,7661.250000,7661.250000,346901
2018-09-02,null,null,null,null,null,null
2018-09-04,7670.000000,7693.750000,7586.750000,7638.750000,7638.750000,470667
2018-09-05,7642.250000,7643.250000,7503.250000,7531.750000,7531.750000,522313
2018-09-06,7530.000000,7544.500000,7407.750000,7457.500000,7457.500000,650890
2018-09-07,7454.750000,7494.750000,7393.000000,7438.500000,7438.500000,606515
2018-09-09,null,null,null,null,null,null
2018-09-10,7433.000000,7483.500000,7414.000000,7460.250000,7460.250000,418797
2018-09-11,7460.500000,7524.750000,7404.500000,7512.000000,7512.000000,467702
2018-09-12,7515.250000,7541.000000,7425.000000,7485.750000,7485.750000,586137
2018-09-13,7483.250000,7583.250000,7470.000000,7564.500000,7564.500000,459821
2018-09-14,7563.500000,7598.750000,7515.250000,7544.750000,7544.750000,237770
2018-09-16,null,null,null,null,null,null
2018-09-17,7534.000000,7547.250000,7429.500000,7436.250000,7436.250000,197770
2018-09-18,7434.250000,7535.250000,7393.500000,7495.250000,7495.250000,171310
2018-09-19,7499.250000,7517.250000,7442.500000,7497.500000,7497.500000,95710
2018-09-20,7500.500000,7587.500000,7485.250000,7579.750000,7579.750000,74390
2018-09-21,7581.500000,7619.250000,7571.000000,7589.000000,7589.000000,371830
2018-09-23,null,null,null,null,null,null
2018-09-24,7539.750000,7594.000000,7473.750000,7586.000000,7586.000000,390762
2018-09-25,7591.000000,7603.250000,7550.500000,7595.250000,7595.250000,318332
2018-09-26,7598.000000,7668.000000,7577.500000,7590.250000,7590.250000,405833
2018-09-27,7590.250000,7686.250000,7586.000000,7657.250000,7657.250000,377694
2018-09-28,7663.500000,7677.000000,7617.000000,7655.250000,7655.250000,381496
2018-09-30,null,null,null,null,null,null
2018-10-01,7672.000000,7728.750000,7652.000000,7675.500000,7675.500000,358159
2018-10-02,7675.000000,7712.750000,7630.250000,7652.750000,7652.750000,392577
2018-10-03,7656.250000,7703.750000,7641.500000,7664.750000,7664.750000,394538
2018-10-04,7651.000000,7651.000000,7456.500000,7514.250000,7514.250000,704908
2018-10-05,7521.000000,7540.000000,7347.000000,7436.000000,7436.000000,735015
2018-10-07,null,null,null,null,null,null
2018-10-08,7443.250000,7453.250000,7286.500000,7391.750000,7391.750000,615687
2018-10-09,7391.000000,7455.750000,7337.000000,7399.000000,7399.000000,583403
2018-10-10,7394.750000,7412.000000,7000.000000,7032.000000,7032.000000,924204
2018-10-11,7010.250000,7138.000000,6907.750000,7031.000000,7031.000000,1146270
2018-10-12,7040.750000,7197.750000,7034.250000,7172.250000,7172.250000,772623
2018-10-14,null,null,null,null,null,null
2018-10-15,7176.750000,7179.000000,7060.750000,7076.500000,7076.500000,641765
2018-10-16,7068.250000,7357.500000,7063.500000,7353.750000,7353.750000,614355
2018-10-17,7339.750000,7368.500000,7221.500000,7313.250000,7313.250000,663303
2018-10-18,7307.750000,7309.500000,7094.500000,7137.750000,7137.750000,705908
2018-10-19,7154.000000,7244.250000,7092.750000,7106.500000,7106.500000,661050
2018-10-21,null,null,null,null,null,null
2018-10-22,7085.750000,7210.500000,7057.000000,7155.250000,7155.250000,650331
2018-10-23,7155.000000,7164.000000,6944.000000,7140.250000,7140.250000,825811
2018-10-24,7136.250000,7175.000000,6785.750000,6836.250000,6836.250000,895420
2018-10-25,6878.500000,7075.750000,6816.750000,6926.500000,6926.500000,793502
2018-10-26,6882.000000,6986.500000,6734.250000,6893.250000,6893.250000,1069548
2018-10-28,null,null,null,null,null,null
2018-10-29,6898.000000,6991.500000,6580.500000,6736.250000,6736.250000,905327
2018-10-30,6719.250000,6849.250000,6661.000000,6815.250000,6815.250000,832546
2018-10-31,6857.000000,7039.250000,6816.750000,6975.500000,6975.500000,755201
2018-11-01,6960.000000,7079.750000,6936.750000,7077.750000,7077.750000,589071
2018-11-02,6987.250000,7143.250000,6911.250000,6980.250000,6980.250000,793339
2018-11-04,null,null,null,null,null,null
2018-11-05,6972.750000,6998.500000,6865.000000,6949.500000,6949.500000,506045
2018-11-06,6947.250000,7034.750000,6906.750000,7016.500000,7016.500000,514296
2018-11-07,7011.500000,7225.000000,6971.500000,7218.500000,7218.500000,621601
2018-11-08,7212.750000,7231.000000,7132.000000,7166.000000,7166.000000,477828
2018-11-09,7145.750000,7166.250000,6989.000000,7031.250000,7031.250000,596695
2018-11-11,null,null,null,null,null,null
2018-11-12,7026.250000,7103.750000,6825.750000,6835.000000,6835.000000,702949
2018-11-13,6847.000000,6962.000000,6801.250000,6853.000000,6853.000000,711516
2018-11-14,6861.750000,6929.500000,6746.000000,6768.250000,6768.250000,731312
2018-11-15,6780.000000,6920.500000,6712.250000,6915.500000,6915.500000,793461
2018-11-16,6874.500000,6915.000000,6806.250000,6895.250000,6895.250000,691502
2018-11-18,null,null,null,null,null,null
2018-11-19,6875.000000,6934.500000,6632.250000,6672.000000,6672.000000,743936
2018-11-20,6668.500000,6670.000000,6449.500000,6532.500000,6532.500000,910469
2018-11-21,6527.750000,6647.750000,6509.000000,6576.250000,6576.250000,569302
2018-11-23,null,null,null,null,null,null
2018-11-25,null,null,null,null,null,null
2018-11-26,6537.500000,6696.500000,6530.500000,6673.250000,6673.250000,503369
2018-11-27,6639.500000,6723.000000,6613.250000,6712.500000,6712.500000,577173
2018-11-28,6722.250000,6923.500000,6709.250000,6918.250000,6918.250000,639404
2018-11-29,6907.000000,6943.750000,6843.000000,6913.250000,6913.250000,530605
2018-11-30,6902.250000,6967.250000,6871.500000,6949.500000,6949.500000,485575
2018-12-02,null,null,null,null,null,null
2018-12-03,7041.000000,7139.000000,7015.250000,7058.250000,7058.250000,575964
2018-12-04,7055.250000,7055.250000,6783.000000,6803.250000,6803.250000,811925
2018-12-06,6834.500000,6854.250000,6630.250000,6824.500000,6824.500000,986103
2018-12-07,6835.500000,6856.500000,6594.750000,6623.500000,6623.500000,854199
2018-12-09,null,null,null,null,null,null
2018-12-10,6596.250000,6714.500000,6535.250000,6699.250000,6699.250000,778327
2018-12-11,6695.000000,6808.750000,6651.250000,6717.000000,6717.000000,734366
2018-12-12,6686.500000,6872.000000,6683.500000,6769.000000,6769.000000,663375
2018-12-13,6769.000000,6838.500000,6723.000000,6752.000000,6752.000000,626806
2018-12-14,6752.000000,6760.750000,6583.250000,6599.500000,6599.500000,351779
2018-12-16,null,null,null,null,null,null
2018-12-17,6580.000000,6635.250000,6401.250000,6466.250000,6466.250000,323403
2018-12-18,6471.250000,6555.750000,6435.750000,6462.750000,6462.750000,229055
2018-12-19,6441.750000,6594.000000,6282.250000,6334.750000,6334.750000,174403
2018-12-20,6331.750000,6385.250000,6161.750000,6308.500000,6308.500000,95448
2018-12-21,6307.500000,6317.750000,6242.000000,6257.250000,6257.250000,862689
2018-12-23,null,null,null,null,null,null
2018-12-24,null,null,null,null,null,null
2018-12-26,5902.000000,6310.000000,5820.500000,6285.500000,6285.500000,642440
2018-12-27,6283.000000,6333.000000,6053.250000,6323.500000,6323.500000,740129
